# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:57:15 182809463 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   162     0.162000  0.010313308  0.000063750 -0.235302106 -0.971922280 -0.000000000000454747 -30.866665584  29.323824041  30.866665584  0.000000217808785    22.195216 29.323824040697666 
   163     0.163000  0.010377058  0.000063752 -0.236728012 -0.971575961  0.000000000000000000 -30.877668033  28.990567959  30.877668033  0.000000217834246    22.194880 28.990567958982361 
   164     0.164000  0.010440811  0.000063754 -0.238153428 -0.971227545  0.000000000000000000 -30.888745018  28.657311081  30.888745018  0.000000217859781    22.194543 28.657311081000891 
   165     0.165000  0.010504564  0.000063755 -0.239578352 -0.970877033  0.000000000000000000 -30.899896672  28.324217586  30.899896672  0.000000217885392    22.194204 28.324217585790734 
   166     0.166000  0.010568320  0.000063757 -0.241002781 -0.970524425  0.000000000000000000 -30.911123127  27.991425772  30.911123127  0.000000217911077    22.193862 27.991425771859646 
   167     0.167000  0.010632077  0.000063759 -0.242426711 -0.970169722  0.000000000000000000 -30.922424518  27.659088526  30.922424518  0.000000217936837    22.193518 27.659088525842535 
   168     0.168000  0.010695836  0.000063760 -0.243850141 -0.969812925  0.000000000000000000 -30.933800980  27.327349475  30.933800980  0.000000217962672    22.193173 27.327349475458895 
   169     0.169000  0.010759596  0.000063762 -0.245273066 -0.969454034  0.000000000000000000 -30.945252648  26.996333424  30.945252648  0.000000217988581    22.192825 26.996333424357921 
   170     0.170000  0.010823358  0.000063764 -0.246695484 -0.969093049 -0.000000000000454747 -30.956779660  26.666180024  30.956779660  0.000000218014566    22.192475 26.666180024351505 
   171     0.171000  0.010887122  0.000063766 -0.248117391 -0.968729973  0.000000000000454747 -30.968382154  26.337006778  30.968382154  0.000000218040626    22.192123 26.337006778499372 
   172     0.172000  0.010950887  0.000063767 -0.249538786 -0.968364804  0.000000000000000000 -30.980060268  26.008938188  30.980060268  0.000000218066761    22.191769 26.008938187985997 
   173     0.173000  0.011014655  0.000063769 -0.250959665 -0.967997545  0.000000000000000000 -30.991814144  25.682086157  30.991814144  0.000000218092971    22.191413 25.682086157297057 
   174     0.174000  0.011078424  0.000063771 -0.252380024 -0.967628195  0.000000000000000000 -31.003643921  25.356566547  31.003643921  0.000000218119256    22.191054 25.356566546862247 
   175     0.175000  0.011142194  0.000063772 -0.253799862 -0.967256755  0.000000000000000000 -31.015549743  25.032478804  31.015549743  0.000000218145615    22.190694 25.032478803617586 
   176     0.176000  0.011205967  0.000063774 -0.255219175 -0.966883226 -0.000000000000454747 -31.027531753  24.709932153  31.027531753  0.000000218172051    22.190331 24.709932153474945 
   177     0.177000  0.011269741  0.000063776 -0.256637959 -0.966507609  0.000000000000454747 -31.039590095  24.389013753  31.039590095  0.000000218198561    22.189967 24.389013752807109 
   178     0.178000  0.011333517  0.000063778 -0.258056213 -0.966129904  0.000000000000000000 -31.051724915  24.069825737  31.051724915  0.000000218225146    22.189600 24.069825737344175 
   179     0.179000  0.011397295  0.000063780 -0.259473934 -0.965750111  0.000000000000000000 -31.063936358  23.752452010  31.063936358  0.000000218251807    22.189232 23.752452010415759 
   180     0.180000  0.011461074  0.000063781 -0.260891117 -0.965368233  0.000000000000000000 -31.076224573  23.436970526  31.076224573  0.000000218278543    22.188861 23.436970525611223 
   181     0.181000  0.011524856  0.000063783 -0.262307761 -0.964984269  0.000000000000000000 -31.088589708  23.123470158  31.088589708  0.000000218305354    22.188488 23.123470158359360 
   182     0.182000  0.011588639  0.000063785 -0.263723862 -0.964598219  0.000000000000000000 -31.101031912  22.812022978  31.101031912  0.000000218332241    22.188113 22.812022977980462 
   183     0.183000  0.011652424  0.000063787 -0.265139418 -0.964210086  0.000000000000454747 -31.113551337  22.502707839  31.113551337  0.000000218359203    22.187736 22.502707839000102 
   184     0.184000  0.011716211  0.000063789 -0.266554425 -0.963819868  0.000000000000000000 -31.126148135  22.195571924  31.126148135  0.000000218386240    22.187357 22.195571924198632 
   185     0.185000  0.011780000  0.000063791 -0.267968880 -0.963427568  0.000000000000454747 -31.138822457  21.890709018  31.138822457  0.000000218413353    22.186975 21.890709018223653 
   186     0.186000  0.011843790  0.000063792 -0.269382781 -0.963033186 -0.000000000000454747 -31.151574459  21.588154844  31.151574459  0.000000218440541    22.186592 21.588154843652951 
   187     0.187000  0.011907583  0.000063794 -0.270796125 -0.962636722 -0.000000000000454747 -31.164404296  21.287974162  31.164404296  0.000000218467805    22.186206 21.287974161735335 
   188     0.188000  0.011971377  0.000063796 -0.272208908 -0.962238178  0.000000000000454747 -31.177312122  20.990230263  31.177312122  0.000000218495145    22.185819 20.990230263388199 
   189     0.189000  0.012035173  0.000063798 -0.273621128 -0.961837553  0.000000000000454747 -31.190298097  20.694959460  31.190298097  0.000000218522559    22.185429 20.694959459768292 
   190     0.190000  0.012098971  0.000063800 -0.275032782 -0.961434849  0.000000000000000000 -31.203362378  20.402213690  31.203362378  0.000000218550050    22.185037 20.402213689728832 
   191     0.191000  0.012162771  0.000063802 -0.276443866 -0.961030067 -0.000000000000454747 -31.216505125  20.112040476  31.216505125  0.000000218577616    22.184644 20.112040475850357 
   192     0.192000  0.012226573  0.000063804 -0.277854378 -0.960623206 -0.000000000000454747 -31.229726499  19.824472611  31.229726499  0.000000218605258    22.184248 19.824472611490229 
   193     0.193000  0.012290377  0.000063806 -0.279264316 -0.960214269  0.000000000000000000 -31.243026661  19.539555515  31.243026661  0.000000218632976    22.183850 19.539555515280860 
   194     0.194000  0.012354183  0.000063808 -0.280673675 -0.959803255  0.000000000000000000 -31.256405775  19.257319767  31.256405775  0.000000218660769    22.183449 19.257319766635028 
   195     0.195000  0.012417990  0.000063810 -0.282082453 -0.959390165  0.000000000000000000 -31.269864004  18.977794830  31.269864004  0.000000218688638    22.183047 18.977794829686978 
   196     0.196000  0.012481800  0.000063812 -0.283490648 -0.958975001  0.000000000000000000 -31.283401513  18.701014328  31.283401513  0.000000218716583    22.182643 18.701014328001087 
   197     0.197000  0.012545612  0.000063814 -0.284898255 -0.958557763  0.000000000000000000 -31.297018470  18.427001871  31.297018470  0.000000218744603    22.182236 18.427001871290649 
   198     0.198000  0.012609425  0.000063816 -0.286305273 -0.958138451 -0.000000000000454747 -31.310715041  18.155779991  31.310715041  0.000000218772700    22.181828 18.155779990574494 
   199     0.199000  0.012673241  0.000063818 -0.287711698 -0.957717066  0.000000000000000000 -31.324491396  17.887379184  31.324491396  0.000000218800872    22.181417 17.887379184250207 
   200     0.200000  0.012737058  0.000063820 -0.289117527 -0.957293610  0.000000000000000000 -31.338347704  17.621803024  31.338347704  0.000000218829121    22.181004 17.621803024134408 
   201     0.201000  0.012800878  0.000063822 -0.290522758 -0.956868082  0.000000000000454747 -31.352284136  17.359080101  31.352284136  0.000000218857445    22.180590 17.359080101115865 
   202     0.202000  0.012864700  0.000063824 -0.291927387 -0.956440485  0.000000000000000000 -31.366300864  17.099216163  31.366300864  0.000000218885846    22.180173 17.099216162720587 
   203     0.203000  0.012928523  0.000063826 -0.293331412 -0.956010817  0.000000000000454747 -31.380398062  16.842235745  31.380398062  0.000000218914322    22.179754 16.842235744954692 
   204     0.204000  0.012992349  0.000063828 -0.294734829 -0.955579081  0.000000000000000000 -31.394575905  16.588137364  31.394575905  0.000000218942875    22.179333 16.588137363979349 
   205     0.205000  0.013056177  0.000063830 -0.296137636 -0.955145277  0.000000000000000000 -31.408834568  16.336930559  31.408834568  0.000000218971503    22.178909 16.336930559114116 
   206     0.206000  0.013120006  0.000063832 -0.297539830 -0.954709406  0.000000000000454747 -31.423174227  16.088627934  31.423174227  0.000000219000208    22.178484 16.088627934418120 
   207     0.207000  0.013183838  0.000063834 -0.298941407 -0.954271468  0.000000000000000000 -31.437595062  15.843231528  31.437595062  0.000000219028989    22.178056 15.843231528432256 
   208     0.208000  0.013247672  0.000063836 -0.300342365 -0.953831465 -0.000000000000454747 -31.452097252  15.600744067  31.452097252  0.000000219057847    22.177627 15.600744067451267 
   209     0.209000  0.013311508  0.000063838 -0.301742701 -0.953389397  0.000000000000000000 -31.466680976  15.361153447  31.466680976  0.000000219086780    22.177195 15.361153446693088 
   210     0.210000  0.013375346  0.000063840 -0.303142412 -0.952945265  0.000000000000000000 -31.481346418  15.124481508  31.481346418  0.000000219115790    22.176761 15.124481508035359 
   211     0.211000  0.013439186  0.000063842 -0.304541496 -0.952499070  0.000000000000000000 -31.496093760  14.890710456  31.496093760  0.000000219144876    22.176326 14.890710456357148 
   212     0.212000  0.013503029  0.000063844 -0.305939948 -0.952050812 -0.000000000000454747 -31.510923186  14.659846238  31.510923186  0.000000219174039    22.175888 14.659846237791818 
   213     0.213000  0.013566873  0.000063847 -0.307337766 -0.951600493 -0.000000000000454747 -31.525834881  14.431866857  31.525834881  0.000000219203278    22.175447 14.431866856601694 
   214     0.214000  0.013630720  0.000063849 -0.308734948 -0.951148112  0.000000000000000000 -31.540829033  14.206792217  31.540829033  0.000000219232594    22.175005 14.206792216501896 
   215     0.215000  0.013694568  0.000063851 -0.310131490 -0.950693672  0.000000000000000000 -31.555905830  13.984587033  31.555905830  0.000000219261985    22.174561 13.984587032503271 
   216     0.216000  0.013758419  0.000063853 -0.311527390 -0.950237173  0.000000000000000000 -31.571065461  13.765257081  31.571065461  0.000000219291454    22.174115 13.765257081428395 
   217     0.217000  0.013822272  0.000063855 -0.312922644 -0.949778616 -0.000000000000454747 -31.586308115  13.548797924  31.586308115  0.000000219320999    22.173666 13.548797923670364 
   218     0.218000  0.013886128  0.000063857 -0.314317249 -0.949318001  0.000000000000000000 -31.601633986  13.335180140  31.601633986  0.000000219350621    22.173215 13.335180139575797 
   219     0.219000  0.013949985  0.000063860 -0.315711204 -0.948855329  0.000000000000454747 -31.617043266  13.124402185  31.617043266  0.000000219380319    22.172763 13.124402185406225 
   220     0.220000  0.014013845  0.000063862 -0.317104503 -0.948390602  0.000000000000000000 -31.632536149  12.916454828  31.632536149  0.000000219410094    22.172308 12.916454828335588 
   221     0.221000  0.014077707  0.000063864 -0.318497146 -0.947923820  0.000000000000000000 -31.648112832  12.711313610  31.648112832  0.000000219439945    22.171851 12.711313610250130 
   222     0.222000  0.014141571  0.000063866 -0.319889129 -0.947454983  0.000000000000454747 -31.663773510  12.508962118  31.663773510  0.000000219469874    22.171392 12.508962117813383 
   223     0.223000  0.014205437  0.000063869 -0.321280448 -0.946984094  0.000000000000000000 -31.679518382  12.309406160  31.679518382  0.000000219499879    22.170930 12.309406160454728 
   224     0.224000  0.014269305  0.000063871 -0.322671102 -0.946511152 -0.000000000000454747 -31.695347649  12.112593947  31.695347649  0.000000219529961    22.170467 12.112593946846495 
   225     0.225000  0.014333176  0.000063873 -0.324061087 -0.946036158  0.000000000000454747 -31.711261509  11.918534047  31.711261509  0.000000219560120    22.170002 11.918534046861495 
   226     0.226000  0.014397049  0.000063875 -0.325450400 -0.945559114  0.000000000000000000 -31.727260167  11.727190655  31.727260167  0.000000219590356    22.169534 11.727190654808872 
   227     0.227000  0.014460925  0.000063878 -0.326839038 -0.945080019 -0.000000000000454747 -31.743343824  11.538566799  31.743343824  0.000000219620669    22.169065 11.538566798703798 
   228     0.228000  0.014524802  0.000063880 -0.328226999 -0.944598876 -0.000000000000454747 -31.759512686  11.352622299  31.759512687  0.000000219651058    22.168593 11.352622299418691 
   229     0.229000  0.014588682  0.000063882 -0.329614279 -0.944115685 -0.000000000000454747 -31.775766960  11.169333375  31.775766960  0.000000219681525    22.168119 11.169333375026014 
   230     0.230000  0.014652564  0.000063884 -0.331000875 -0.943630447  0.000000000000000000 -31.792106852  10.988699611  31.792106852  0.000000219712069    22.167643 10.988699610805952 
   231     0.231000  0.014716449  0.000063887 -0.332386786 -0.943143162 -0.000000000000454747 -31.808532572  10.810680264  31.808532572  0.000000219742689    22.167165 10.810680263516836 
   232     0.232000  0.014780336  0.000063889 -0.333772007 -0.942653832  0.000000000000454747 -31.825044329  10.635272771  31.825044329  0.000000219773387    22.166685 10.635272770731952 
   233     0.233000  0.014844225  0.000063891 -0.335156536 -0.942162458  0.000000000000000000 -31.841642336  10.462433381  31.841642336  0.000000219804162    22.166202 10.462433381480452 
   234     0.234000  0.014908116  0.000063894 -0.336540369 -0.941669039  0.000000000000000000 -31.858326804  10.292148108  31.858326804  0.000000219835015    22.165718 10.292148108026034 
   235     0.235000  0.014972010  0.000063896 -0.337923505 -0.941173578  0.000000000000000000 -31.875097949  10.124393755  31.875097949  0.000000219865944    22.165231 10.124393754595395 
   236     0.236000  0.015035906  0.000063899 -0.339305940 -0.940676076  0.000000000000000000 -31.891955987   9.959153661  31.891955987  0.000000219896951    22.164743  9.959153661272424 
   237     0.237000  0.015099805  0.000063901 -0.340687671 -0.940176532  0.000000000000000000 -31.908901133   9.796388135  31.908901133  0.000000219928035    22.164252  9.796388134681422 
   238     0.238000  0.015163706  0.000063903 -0.342068695 -0.939674948  0.000000000000000000 -31.925933608   9.636084584  31.925933608  0.000000219959197    22.163759  9.636084584130344 
   239     0.239000  0.015227609  0.000063906 -0.343449010 -0.939171325  0.000000000000000000 -31.943053630   9.478210891  31.943053630  0.000000219990436    22.163264  9.478210891007421 
