# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-01-15 19:54:32 672631066 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.605000  0.025775360  0.000042971 36.169171847  0.412367183 200.000000000  4.197556748   0     0.291820  0.000000100583519    22.052525   -36.169172    36.169172 
    0.606000  0.025818331  0.000042973 36.193183759  0.410174541 200.000000000  4.197966922   0     0.291823  0.000000100596761    22.051955   -36.193184    36.193184 
    0.607000  0.025861304  0.000042975 36.217263268  0.408034267 200.000000000  4.198374957   0     0.291826  0.000000100610019    22.051384   -36.217263    36.217263 
    0.608000  0.025904279  0.000042977 36.241410561  0.405916574 200.000000000  4.198780873   0     0.291829  0.000000100623294    22.050812   -36.241411    36.241411 
    0.609000  0.025947255  0.000042978 36.265625825  0.403841758 200.000000000  4.199184715   0     0.291833  0.000000100636587    22.050239   -36.265626    36.265626 
    0.610000  0.025990233  0.000042980 36.289909249  0.401780040 200.000000000  4.199586495   0     0.291836  0.000000100649896    22.049665   -36.289909    36.289909 
    0.611000  0.026033214  0.000042982 36.314261021  0.399758663 200.000000000  4.199986254   0     0.291840  0.000000100663222    22.049090   -36.314261    36.314261 
    0.612000  0.026076196  0.000042984 36.338681331  0.397742393 200.000000000  4.200383996   0     0.291843  0.000000100676565    22.048514   -36.338681    36.338681 
    0.613000  0.026119180  0.000042986 36.363170369  0.395779566 200.000000000  4.200779776   0     0.291847  0.000000100689925    22.047937   -36.363170    36.363170 
    0.614000  0.026162166  0.000042988 36.387728326  0.393849100 200.000000000  4.201173625   0     0.291851  0.000000100703302    22.047359   -36.387728    36.387728 
    0.615000  0.026205153  0.000042990 36.412355395  0.391914332 200.000000000  4.201565539   0     0.291854  0.000000100716696    22.046780   -36.412355    36.412355 
    0.616000  0.026248143  0.000042991 36.437051769  0.390040332 200.000000000  4.201955579   0     0.291858  0.000000100730107    22.046200   -36.437052    36.437052 
    0.617000  0.026291134  0.000042993 36.461817642  0.388172973 200.000000000  4.202343752   0     0.291862  0.000000100743535    22.045619   -36.461818    36.461818 
    0.618000  0.026334127  0.000042995 36.486653208  0.386338078 200.000000000  4.202730091   0     0.291866  0.000000100756980    22.045037   -36.486653    36.486653 
    0.619000  0.026377123  0.000042997 36.511558663  0.384520758 200.000000000  4.203114611   0     0.291870  0.000000100770442    22.044454   -36.511559    36.511559 
    0.620000  0.026420120  0.000042999 36.536534204  0.382752757 200.000000000  4.203497364   0     0.291875  0.000000100783921    22.043870   -36.536534    36.536534 
    0.621000  0.026463118  0.000043001 36.561580027  0.380984899 200.000000000  4.203878349   0     0.291879  0.000000100797417    22.043284   -36.561580    36.561580 
    0.622000  0.026506119  0.000043003 36.586696330  0.379254135 200.000000000  4.204257603   0     0.291883  0.000000100810930    22.042698   -36.586696    36.586696 
    0.623000  0.026549122  0.000043005 36.611883314  0.377553487 200.000000000  4.204635157   0     0.291887  0.000000100824460    22.042111   -36.611883    36.611883 
    0.624000  0.026592126  0.000043006 36.637141178  0.375860412 200.000000000  4.205011017   0     0.291892  0.000000100838007    22.041523   -36.637141    36.637141 
    0.625000  0.026635133  0.000043008 36.662470122  0.374197369 200.000000000  4.205385214   0     0.291896  0.000000100851571    22.040934   -36.662470    36.662470 
    0.626000  0.026678141  0.000043010 36.687870348  0.372577519 200.000000000  4.205757792   0     0.291901  0.000000100865153    22.040344   -36.687870    36.687870 
    0.627000  0.026721152  0.000043012 36.713342059  0.370966380 200.000000000  4.206128758   0     0.291906  0.000000100878751    22.039753   -36.713342    36.713342 
    0.628000  0.026764164  0.000043014 36.738885458  0.369375414 200.000000000  4.206498134   0     0.291910  0.000000100892366    22.039161   -36.738885    36.738885 
    0.629000  0.026807178  0.000043016 36.764500750  0.367791099 200.000000000  4.206865925   0     0.291915  0.000000100905998    22.038568   -36.764501    36.764501 
    0.630000  0.026850194  0.000043018 36.790188140  0.366271743 200.000000000  4.207232196   0     0.291920  0.000000100919649    22.037974   -36.790188    36.790188 
    0.631000  0.026893212  0.000043020 36.815947834  0.364730826 200.000000000  4.207596927   0     0.291925  0.000000100933314    22.037379   -36.815948    36.815948 
    0.632000  0.026936231  0.000043022 36.841780040  0.363244991 200.000000000  4.207960172   0     0.291930  0.000000100946998    22.036783   -36.841780    36.841780 
    0.633000  0.026979253  0.000043024 36.867684964  0.361767082 200.000000000  4.208321939   0     0.291935  0.000000100960700    22.036186   -36.867685    36.867685 
    0.634000  0.027022277  0.000043026 36.893662817  0.360312164 200.000000000  4.208682252   0     0.291940  0.000000100974417    22.035587   -36.893663    36.893663 
    0.635000  0.027065302  0.000043027 36.919713808  0.358880054 200.000000000  4.209041132   0     0.291945  0.000000100988153    22.034988   -36.919714    36.919714 
    0.636000  0.027108330  0.000043029 36.945838148  0.357466516 200.000000000  4.209398598   0     0.291950  0.000000101001905    22.034388   -36.945838    36.945838 
    0.637000  0.027151359  0.000043031 36.972036048  0.356087484 200.000000000  4.209754686   0     0.291955  0.000000101015675    22.033787   -36.972036    36.972036 
    0.638000  0.027194391  0.000043033 36.998307722  0.354700450 200.000000000  4.210109386   0     0.291960  0.000000101029461    22.033185   -36.998308    36.998308 
    0.639000  0.027237424  0.000043035 37.024653382  0.353360463 200.000000000  4.210462747   0     0.291966  0.000000101043264    22.032582   -37.024653    37.024653 
    0.640000  0.027280459  0.000043037 37.051073245  0.352029611 200.000000000  4.210814776   0     0.291971  0.000000101057085    22.031978   -37.051073    37.051073 
    0.641000  0.027323496  0.000043039 37.077567524  0.350707669 200.000000000  4.211165484   0     0.291977  0.000000101070924    22.031373   -37.077568    37.077568 
    0.642000  0.027366535  0.000043041 37.104136437  0.349415111 200.000000000  4.211514899   0     0.291982  0.000000101084779    22.030766   -37.104136    37.104136 
    0.643000  0.027409576  0.000043043 37.130780201  0.348164761 200.000000000  4.211863064   0     0.291988  0.000000101098652    22.030159   -37.130780    37.130780 
    0.644000  0.027452619  0.000043045 37.157499035  0.346896447 200.000000000  4.212209960   0     0.291993  0.000000101112541    22.029551   -37.157499    37.157499 
    0.645000  0.027495664  0.000043047 37.184293157  0.345665248 200.000000000  4.212555625   0     0.291999  0.000000101126448    22.028942   -37.184293    37.184293 
    0.646000  0.027538711  0.000043049 37.211162789  0.344427917 200.000000000  4.212900053   0     0.292005  0.000000101140372    22.028332   -37.211163    37.211163 
    0.647000  0.027581760  0.000043051 37.238108152  0.343273316 200.000000000  4.213243327   0     0.292011  0.000000101154313    22.027721   -37.238108    37.238108 
    0.648000  0.027624811  0.000043053 37.265129468  0.342063711 200.000000000  4.213585390   0     0.292016  0.000000101168272    22.027108   -37.265129    37.265129 
    0.649000  0.027667864  0.000043055 37.292226961  0.340918720 200.000000000  4.213926309   0     0.292022  0.000000101182247    22.026495   -37.292227    37.292227 
    0.650000  0.027710919  0.000043057 37.319400855  0.339772061 200.000000000  4.214266081   0     0.292028  0.000000101196241    22.025881   -37.319401    37.319401 
    0.651000  0.027753976  0.000043059 37.346651375  0.338660342 200.000000000  4.214604741   0     0.292034  0.000000101210251    22.025266   -37.346651    37.346651 
    0.652000  0.027797034  0.000043061 37.373978748  0.337521965 200.000000000  4.214942263   0     0.292040  0.000000101224278    22.024650   -37.373979    37.373979 
    0.653000  0.027840095  0.000043063 37.401383202  0.336441972 200.000000000  4.215278705   0     0.292046  0.000000101238323    22.024032   -37.401383    37.401383 
    0.654000  0.027883158  0.000043065 37.428864964  0.335367029 200.000000000  4.215614072   0     0.292052  0.000000101252385    22.023414   -37.428865    37.428865 
    0.655000  0.027926222  0.000043067 37.456424265  0.334303173 200.000000000  4.215948376   0     0.292058  0.000000101266465    22.022795   -37.456424    37.456424 
    0.656000  0.027969289  0.000043069 37.484061335  0.333276305 200.000000000  4.216281652   0     0.292065  0.000000101280562    22.022175   -37.484061    37.484061 
    0.657000  0.028012358  0.000043071 37.511776405  0.332247861 200.000000000  4.216613900   0     0.292071  0.000000101294676    22.021553   -37.511776    37.511776 
    0.658000  0.028055429  0.000043073 37.539569708  0.331244362 200.000000000  4.216945144   0     0.292077  0.000000101308807    22.020931   -37.539570    37.539570 
    0.659000  0.028098501  0.000043075 37.567441478  0.330245804 200.000000000  4.217275390   0     0.292084  0.000000101322956    22.020308   -37.567441    37.567441 
    0.660000  0.028141576  0.000043077 37.595391950  0.329255761 200.000000000  4.217604646   0     0.292090  0.000000101337122    22.019683   -37.595392    37.595392 
    0.661000  0.028184653  0.000043079 37.623421359  0.328300128 200.000000000  4.217932946   0     0.292096  0.000000101351306    22.019058   -37.623421    37.623421 
    0.662000  0.028227731  0.000043081 37.651529943  0.327359534 200.000000000  4.218260305   0     0.292103  0.000000101365506    22.018432   -37.651530    37.651530 
    0.663000  0.028270812  0.000043083 37.679717938  0.326416209 200.000000000  4.218586722   0     0.292109  0.000000101379724    22.017804   -37.679718    37.679718 
    0.664000  0.028313895  0.000043085 37.707985585  0.325503539 200.000000000  4.218912225   0     0.292116  0.000000101393960    22.017176   -37.707986    37.707986 
    0.665000  0.028356980  0.000043087 37.736333124  0.324610120 200.000000000  4.219236835   0     0.292123  0.000000101408213    22.016547   -37.736333    37.736333 
    0.666000  0.028400067  0.000043089 37.764760795  0.323707051 200.000000000  4.219560542   0     0.292129  0.000000101422483    22.015916   -37.764761    37.764761 
    0.667000  0.028443155  0.000043091 37.793268841  0.322825009 200.000000000  4.219883367   0     0.292136  0.000000101436770    22.015285   -37.793269    37.793269 
    0.668000  0.028486246  0.000043093 37.821857506  0.321973940 200.000000000  4.220205341   0     0.292143  0.000000101451075    22.014652   -37.821858    37.821858 
    0.669000  0.028529339  0.000043095 37.850527033  0.321131825 200.000000000  4.220526473   0     0.292149  0.000000101465398    22.014019   -37.850527    37.850527 
    0.670000  0.028572434  0.000043097 37.879277669  0.320304886 200.000000000  4.220846778   0     0.292156  0.000000101479738    22.013384   -37.879278    37.879278 
    0.671000  0.028615531  0.000043099 37.908109661  0.319479121 200.000000000  4.221166257   0     0.292163  0.000000101494095    22.012749   -37.908110    37.908110 
    0.672000  0.028658630  0.000043101 37.937023256  0.318659676 200.000000000  4.221484917   0     0.292170  0.000000101508469    22.012112   -37.937023    37.937023 
    0.673000  0.028701731  0.000043103 37.966018704  0.317874066 200.000000000  4.221802791   0     0.292177  0.000000101522862    22.011475   -37.966019    37.966019 
    0.674000  0.028744834  0.000043105 37.995096254  0.317099746 200.000000000  4.222119891   0     0.292184  0.000000101537272    22.010836   -37.995096    37.995096 
    0.675000  0.028787939  0.000043107 38.024256158  0.316338162 200.000000000  4.222436229   0     0.292191  0.000000101551699    22.010197   -38.024256    38.024256 
    0.676000  0.028831047  0.000043109 38.053498669  0.315576932 200.000000000  4.222751806   0     0.292198  0.000000101566143    22.009556   -38.053499    38.053499 
    0.677000  0.028874156  0.000043111 38.082824040  0.314852558 200.000000000  4.223066658   0     0.292205  0.000000101580606    22.008915   -38.082824    38.082824 
    0.678000  0.028917267  0.000043113 38.112232525  0.314080979 200.000000000  4.223380739   0     0.292212  0.000000101595085    22.008272   -38.112233    38.112233 
    0.679000  0.028960381  0.000043115 38.141724382  0.313409066 200.000000000  4.223694148   0     0.292219  0.000000101609582    22.007629   -38.141724    38.141724 
    0.680000  0.029003496  0.000043118 38.171299867  0.312685978 200.000000000  4.224006834   0     0.292227  0.000000101624096    22.006984   -38.171300    38.171300 
    0.681000  0.029046614  0.000043120 38.200959239  0.311985279 200.000000000  4.224318819   0     0.292234  0.000000101638629    22.006338   -38.200959    38.200959 
    0.682000  0.029089733  0.000043122 38.230702756  0.311322281 200.000000000  4.224630142   0     0.292241  0.000000101653178    22.005692   -38.230703    38.230703 
    0.683000  0.029132855  0.000043124 38.260530681  0.310644729 200.000000000  4.224940786   0     0.292248  0.000000101667746    22.005044   -38.260531    38.260531 
    0.684000  0.029175979  0.000043126 38.290443274  0.309990734 200.000000000  4.225250777   0     0.292256  0.000000101682330    22.004395   -38.290443    38.290443 
    0.685000  0.029219105  0.000043128 38.320440800  0.309347942 200.000000000  4.225560125   0     0.292263  0.000000101696933    22.003746   -38.320441    38.320441 
    0.686000  0.029262233  0.000043130 38.350523522  0.308704012 200.000000000  4.225868829   0     0.292270  0.000000101711553    22.003095   -38.350524    38.350524 
    0.687000  0.029305363  0.000043132 38.380691706  0.308098698 200.000000000  4.226176928   0     0.292278  0.000000101726190    22.002443   -38.380692    38.380692 
    0.688000  0.029348495  0.000043134 38.410945619  0.307447137 200.000000000  4.226484375   0     0.292285  0.000000101740844    22.001790   -38.410946    38.410946 
    0.689000  0.029391629  0.000043136 38.441285529  0.306864909 200.000000000  4.226791240   0     0.292293  0.000000101755517    22.001137   -38.441286    38.441286 
    0.690000  0.029434765  0.000043138 38.471711705  0.306272728 200.000000000  4.227097513   0     0.292300  0.000000101770207    22.000482   -38.471712    38.471712 
    0.691000  0.029477904  0.000043141 38.502224419  0.305711388 200.000000000  4.227403224   0     0.292308  0.000000101784915    21.999826   -38.502224    38.502224 
    0.692000  0.029521044  0.000043143 38.532823941  0.305103253 200.000000000  4.227708327   0     0.292316  0.000000101799640    21.999169   -38.532824    38.532824 
    0.693000  0.029564187  0.000043145 38.563510546  0.304586650 200.000000000  4.228012914   0     0.292323  0.000000101814383    21.998511   -38.563511    38.563511 
    0.694000  0.029607332  0.000043147 38.594284506  0.303984764 200.000000000  4.228316899   0     0.292331  0.000000101829144    21.997852   -38.594285    38.594285 
    0.695000  0.029650479  0.000043149 38.625146099  0.303486327 200.000000000  4.228620385   0     0.292339  0.000000101843923    21.997192   -38.625146    38.625146 
    0.696000  0.029693628  0.000043151 38.656095601  0.302933388 200.000000000  4.228923318   0     0.292346  0.000000101858718    21.996531   -38.656096    38.656096 
    0.697000  0.029736779  0.000043153 38.687133291  0.302428257 200.000000000  4.229225747   0     0.292354  0.000000101873532    21.995870   -38.687133    38.687133 
    0.698000  0.029779932  0.000043155 38.718259447  0.301906586 200.000000000  4.229527653   0     0.292362  0.000000101888363    21.995207   -38.718259    38.718259 
    0.699000  0.029823087  0.000043158 38.749474352  0.301406446 200.000000000  4.229829060   0     0.292370  0.000000101903212    21.994543   -38.749474    38.749474 
    0.700000  0.029866245  0.000043160 38.780778286  0.300932756 200.000000000  4.230129992   0     0.292378  0.000000101918079    21.993877   -38.780778    38.780778 
    0.701000  0.029909405  0.000043162 38.812171534  0.300432079 200.000000000  4.230430425   0     0.292386  0.000000101932962    21.993211   -38.812172    38.812172 
    0.702000  0.029952566  0.000043164 38.843654381  0.299927865 200.000000000  4.230730352   0     0.292393  0.000000101947865    21.992544   -38.843654    38.843654 
    0.703000  0.029995730  0.000043166 38.875227112  0.299512630 200.000000000  4.231029865   0     0.292401  0.000000101962784    21.991876   -38.875227    38.875227 
    0.704000  0.030038897  0.000043168 38.906890015  0.299059201 200.000000000  4.231328924   0     0.292409  0.000000101977721    21.991207   -38.906890    38.906890 
    0.705000  0.030082065  0.000043170 38.938643380  0.298602284 200.000000000  4.231627527   0     0.292417  0.000000101992677    21.990537   -38.938643    38.938643 
    0.706000  0.030125235  0.000043173 38.970487496  0.298126230 200.000000000  4.231925653   0     0.292425  0.000000102007649    21.989866   -38.970487    38.970487 
    0.707000  0.030168408  0.000043175 39.002422656  0.297733230 200.000000000  4.232223386   0     0.292434  0.000000102022640    21.989194   -39.002423    39.002423 
    0.708000  0.030211582  0.000043177 39.034449151  0.297303350 200.000000000  4.232520689   0     0.292442  0.000000102037649    21.988520   -39.034449    39.034449 
    0.709000  0.030254759  0.000043179 39.066567277  0.296874898 200.000000000  4.232817564   0     0.292450  0.000000102052674    21.987846   -39.066567    39.066567 
    0.710000  0.030297938  0.000043181 39.098777329  0.296515077 200.000000000  4.233114079   0     0.292458  0.000000102067718    21.987171   -39.098777    39.098777 
    0.711000  0.030341120  0.000043183 39.131079605  0.296078473 200.000000000  4.233410158   0     0.292466  0.000000102082780    21.986494   -39.131080    39.131080 
    0.712000  0.030384303  0.000043186 39.163474404  0.295713903 200.000000000  4.233705872   0     0.292474  0.000000102097860    21.985817   -39.163474    39.163474 
    0.713000  0.030427488  0.000043188 39.195962024  0.295320718 200.000000000  4.234001192   0     0.292482  0.000000102112957    21.985139   -39.195962    39.195962 
    0.714000  0.030470676  0.000043190 39.228542768  0.294938681 200.000000000  4.234296131   0     0.292491  0.000000102128072    21.984459   -39.228543    39.228543 
    0.715000  0.030513866  0.000043192 39.261216939  0.294588538 200.000000000  4.234590720   0     0.292499  0.000000102143205    21.983779   -39.261217    39.261217 
    0.716000  0.030557058  0.000043194 39.293984841  0.294239026 200.000000000  4.234884959   0     0.292507  0.000000102158355    21.983098   -39.293985    39.293985 
    0.717000  0.030600252  0.000043196 39.326846780  0.293877825 200.000000000  4.235178836   0     0.292516  0.000000102173523    21.982415   -39.326847    39.326847 
    0.718000  0.030643449  0.000043199 39.359803063  0.293525683 200.000000000  4.235472362   0     0.292524  0.000000102188710    21.981732   -39.359803    39.359803 
    0.719000  0.030686648  0.000043201 39.392853998  0.293213696 200.000000000  4.235765576   0     0.292532  0.000000102203914    21.981047   -39.392854    39.392854 
    0.720000  0.030729848  0.000043203 39.425999897  0.292884585 200.000000000  4.236058460   0     0.292541  0.000000102219136    21.980361   -39.426000    39.426000 
    0.721000  0.030773052  0.000043205 39.459241070  0.292540013 200.000000000  4.236351000   0     0.292549  0.000000102234376    21.979675   -39.459241    39.459241 
    0.722000  0.030816257  0.000043207 39.492577832  0.292264723 200.000000000  4.236643265   0     0.292558  0.000000102249634    21.978987   -39.492578    39.492578 
    0.723000  0.030859464  0.000043210 39.526010495  0.291916651 200.000000000  4.236935182   0     0.292566  0.000000102264910    21.978299   -39.526010    39.526010 
    0.724000  0.030902674  0.000043212 39.559539378  0.291642874 200.000000000  4.237226825   0     0.292575  0.000000102280203    21.977609   -39.559539    39.559539 
    0.725000  0.030945886  0.000043214 39.593164797  0.291349820 200.000000000  4.237518175   0     0.292583  0.000000102295515    21.976918   -39.593165    39.593165 
    0.726000  0.030989100  0.000043216 39.626887072  0.291075475 200.000000000  4.237809250   0     0.292592  0.000000102310845    21.976226   -39.626887    39.626887 
    0.727000  0.031032316  0.000043219 39.660706523  0.290769582 200.000000000  4.238100020   0     0.292600  0.000000102326192    21.975534   -39.660707    39.660707 
    0.728000  0.031075535  0.000043221 39.694623474  0.290522036 200.000000000  4.238390542   0     0.292609  0.000000102341557    21.974840   -39.694623    39.694623 
    0.729000  0.031118756  0.000043223 39.728638247  0.290241031 200.000000000  4.238680783   0     0.292618  0.000000102356941    21.974145   -39.728638    39.728638 
    0.730000  0.031161979  0.000043225 39.762751168  0.289992244 200.000000000  4.238970775   0     0.292626  0.000000102372342    21.973449   -39.762751    39.762751 
    0.731000  0.031205204  0.000043227 39.796962565  0.289737543 200.000000000  4.239260512   0     0.292635  0.000000102387761    21.972752   -39.796963    39.796963 
    0.732000  0.031248432  0.000043230 39.831272765  0.289475097 200.000000000  4.239549988   0     0.292644  0.000000102403198    21.972054   -39.831273    39.831273 
    0.733000  0.031291661  0.000043232 39.865682100  0.289256709 200.000000000  4.239839244   0     0.292652  0.000000102418654    21.971355   -39.865682    39.865682 
    0.734000  0.031334893  0.000043234 39.900190900  0.289033939 200.000000000  4.240128278   0     0.292661  0.000000102434126    21.970655   -39.900191    39.900191 
    0.735000  0.031378128  0.000043236 39.934799500  0.288775482 200.000000000  4.240417054   0     0.292670  0.000000102449617    21.969954   -39.934799    39.934799 
    0.736000  0.031421364  0.000043239 39.969508234  0.288564382 200.000000000  4.240705618   0     0.292679  0.000000102465126    21.969252   -39.969508    39.969508 
    0.737000  0.031464603  0.000043241 40.004317439  0.288345152 200.000000000  4.240993963   0     0.292687  0.000000102480653    21.968549   -40.004317    40.004317 
    0.738000  0.031507844  0.000043243 40.039227453  0.288129793 200.000000000  4.241282093   0     0.292696  0.000000102496198    21.967845   -40.039227    40.039227 
    0.739000  0.031551087  0.000043246 40.074238616  0.287944149 200.000000000  4.241570037   0     0.292705  0.000000102511761    21.967140   -40.074239    40.074239 
    0.740000  0.031594332  0.000043248 40.109351271  0.287721044 200.000000000  4.241857758   0     0.292714  0.000000102527343    21.966434   -40.109351    40.109351 
    0.741000  0.031637580  0.000043250 40.144565759  0.287572247 200.000000000  4.242145330   0     0.292723  0.000000102542942    21.965726   -40.144566    40.144566 
    0.742000  0.031680830  0.000043252 40.179882427  0.287316606 200.000000000  4.242432647   0     0.292732  0.000000102558559    21.965018   -40.179882    40.179882 
    0.743000  0.031724083  0.000043255 40.215301621  0.287194079 200.000000000  4.242719841   0     0.292741  0.000000102574195    21.964309   -40.215302    40.215302 
    0.744000  0.031767337  0.000043257 40.250823688  0.287000797 200.000000000  4.243006842   0     0.292750  0.000000102589849    21.963598   -40.250824    40.250824 
    0.745000  0.031810594  0.000043259 40.286448980  0.286798822 200.000000000  4.243293641   0     0.292759  0.000000102605520    21.962887   -40.286449    40.286449 
    0.746000  0.031853853  0.000043261 40.322177848  0.286688139 200.000000000  4.243580329   0     0.292768  0.000000102621210    21.962174   -40.322178    40.322178 
    0.747000  0.031897115  0.000043264 40.358010645  0.286472148 200.000000000  4.243866801   0     0.292777  0.000000102636918    21.961461   -40.358011    40.358011 
    0.748000  0.031940378  0.000043266 40.393947727  0.286335250 200.000000000  4.244153136   0     0.292786  0.000000102652643    21.960746   -40.393948    40.393948 
    0.749000  0.031983644  0.000043268 40.429989450  0.286182736 200.000000000  4.244439319   0     0.292795  0.000000102668388    21.960031   -40.429989    40.429989 
    0.750000  0.032026913  0.000043271 40.466136174  0.286057354 200.000000000  4.244725376   0     0.292804  0.000000102684151    21.959314   -40.466136    40.466136 
    0.751000  0.032070183  0.000043273 40.502388259  0.285893357 200.000000000  4.245011270   0     0.292813  0.000000102699931    21.958597   -40.502388    40.502388 
    0.752000  0.032113456  0.000043275 40.538746067  0.285765378 200.000000000  4.245297035   0     0.292822  0.000000102715730    21.957878   -40.538746    40.538746 
    0.753000  0.032156732  0.000043278 40.575209963  0.285631814 200.000000000  4.245582667   0     0.292831  0.000000102731546    21.957158   -40.575210    40.575210 
    0.754000  0.032200009  0.000043280 40.611780312  0.285517838 200.000000000  4.245868185   0     0.292840  0.000000102747380    21.956438   -40.611780    40.611780 
    0.755000  0.032243289  0.000043282 40.648457481  0.285372937 200.000000000  4.246153558   0     0.292849  0.000000102763234    21.955716   -40.648457    40.648457 
    0.756000  0.032286571  0.000043284 40.685241842  0.285252247 200.000000000  4.246438810   0     0.292859  0.000000102779105    21.954993   -40.685242    40.685242 
    0.757000  0.032329856  0.000043287 40.722133764  0.285164361 200.000000000  4.246723974   0     0.292868  0.000000102794994    21.954269   -40.722134    40.722134 
    0.758000  0.032373142  0.000043289 40.759133622  0.285033794 200.000000000  4.247009008   0     0.292877  0.000000102810901    21.953544   -40.759134    40.759134 
    0.759000  0.032416432  0.000043291 40.796241789  0.284938873 200.000000000  4.247293947   0     0.292886  0.000000102826828    21.952818   -40.796242    40.796242 
    0.760000  0.032459723  0.000043294 40.833458644  0.284854721 200.000000000  4.247578802   0     0.292896  0.000000102842772    21.952091   -40.833459    40.833459 
    0.761000  0.032503017  0.000043296 40.870784565  0.284730310 200.000000000  4.247863532   0     0.292905  0.000000102858734    21.951363   -40.870785    40.870785 
    0.762000  0.032546313  0.000043298 40.908219932  0.284666460 200.000000000  4.248148198   0     0.292914  0.000000102874715    21.950634   -40.908220    40.908220 
    0.763000  0.032589611  0.000043301 40.945765129  0.284562263 200.000000000  4.248432761   0     0.292924  0.000000102890714    21.949904   -40.945765    40.945765 
    0.764000  0.032632912  0.000043303 40.983420540  0.284496294 200.000000000  4.248717257   0     0.292933  0.000000102906731    21.949173   -40.983421    40.983421 
    0.765000  0.032676215  0.000043306 41.021186551  0.284401928 200.000000000  4.249001659   0     0.292942  0.000000102922767    21.948441   -41.021187    41.021187 
    0.766000  0.032719521  0.000043308 41.059063550  0.284326279 200.000000000  4.249285985   0     0.292952  0.000000102938820    21.947707   -41.059064    41.059064 
    0.767000  0.032762829  0.000043310 41.097051929  0.284277556 200.000000000  4.249570263   0     0.292961  0.000000102954892    21.946973   -41.097052    41.097052 
    0.768000  0.032806139  0.000043313 41.135152079  0.284201238 200.000000000  4.249854464   0     0.292971  0.000000102970984    21.946238   -41.135152    41.135152 
    0.769000  0.032849452  0.000043315 41.173364395  0.284132376 200.000000000  4.250138596   0     0.292980  0.000000102987091    21.945501   -41.173364    41.173364 
    0.770000  0.032892766  0.000043317 41.211689273  0.284079229 200.000000000  4.250422676   0     0.292989  0.000000103003219    21.944764   -41.211689    41.211689 
    0.771000  0.032936084  0.000043320 41.250127111  0.284014027 200.000000000  4.250706690   0     0.292999  0.000000103019365    21.944026   -41.250127    41.250127 
    0.772000  0.032979403  0.000043322 41.288678310  0.283980137 200.000000000  4.250990670   0     0.293008  0.000000103035528    21.943286   -41.288678    41.288678 
    0.773000  0.033022725  0.000043324 41.327343271  0.283910105 200.000000000  4.251274580   0     0.293018  0.000000103051710    21.942545   -41.327343    41.327343 
    0.774000  0.033066050  0.000043327 41.366122400  0.283895272 200.000000000  4.251558475   0     0.293027  0.000000103067910    21.941804   -41.366122    41.366122 
    0.775000  0.033109377  0.000043329 41.405016102  0.283823967 200.000000000  4.251842299   0     0.293037  0.000000103084129    21.941061   -41.405016    41.405016 
    0.776000  0.033152706  0.000043332 41.444024786  0.283828007 200.000000000  4.252126127   0     0.293047  0.000000103100366    21.940317   -41.444025    41.444025 
    0.777000  0.033196037  0.000043334 41.483148863  0.283757898 200.000000000  4.252409885   0     0.293056  0.000000103116622    21.939573   -41.483149    41.483149 
    0.778000  0.033239371  0.000043336 41.522388744  0.283734562 200.000000000  4.252693620   0     0.293066  0.000000103132896    21.938827   -41.522389    41.522389 
    0.779000  0.033282708  0.000043339 41.561744846  0.283726498 200.000000000  4.252977346   0     0.293075  0.000000103149189    21.938080   -41.561745    41.561745 
    0.780000  0.033326046  0.000043341 41.601217584  0.283664384 200.000000000  4.253261010   0     0.293085  0.000000103165499    21.937332   -41.601218    41.601218 
    0.781000  0.033369387  0.000043344 41.640807378  0.283688589 200.000000000  4.253544699   0     0.293094  0.000000103181829    21.936583   -41.640807    41.640807 
    0.782000  0.033412731  0.000043346 41.680514649  0.283664303 200.000000000  4.253828363   0     0.293104  0.000000103198176    21.935833   -41.680515    41.680515 
    0.783000  0.033456077  0.000043348 41.720339820  0.283653220 200.000000000  4.254112017   0     0.293114  0.000000103214543    21.935082   -41.720340    41.720340 
    0.784000  0.033499425  0.000043351 41.760283316  0.283629461 200.000000000  4.254395646   0     0.293123  0.000000103230928    21.934330   -41.760283    41.760283 
    0.785000  0.033542776  0.000043353 41.800345565  0.283640219 200.000000000  4.254679286   0     0.293133  0.000000103247330    21.933577   -41.800346    41.800346 
    0.786000  0.033586129  0.000043356 41.840526996  0.283602349 200.000000000  4.254962889   0     0.293143  0.000000103263752    21.932823   -41.840527    41.840527 
    0.787000  0.033629485  0.000043358 41.880828043  0.283642979 200.000000000  4.255246532   0     0.293153  0.000000103280193    21.932068   -41.880828    41.880828 
    0.788000  0.033672843  0.000043360 41.921249138  0.283646850 200.000000000  4.255530178   0     0.293162  0.000000103296652    21.931311   -41.921249    41.921249 
    0.789000  0.033716203  0.000043363 41.961790719  0.283633497 200.000000000  4.255813812   0     0.293172  0.000000103313128    21.930554   -41.961791    41.961791 
    0.790000  0.033759566  0.000043365 42.002453223  0.283677026 200.000000000  4.256097489   0     0.293182  0.000000103329624    21.929796   -42.002453    42.002453 
    0.791000  0.033802931  0.000043368 42.043237093  0.283641612 200.000000000  4.256381131   0     0.293191  0.000000103346138    21.929036   -42.043237    42.043237 
